t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Actinomyces_naeslundii,HMDB0002285,0.0965610859728507,-0.0782805429864253,0.151648176231144,-0.0174358974358974,0.445534010427112,0.898759,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0041360,0.0184234370280882,0.177891875566294,-0.0850420168067227,0.114551083591331,0.445530925256471,0.89876,decrease
s__Porphyromonas_sp._KLE_1280,HMDB0001509,-0.147718985495503,-0.12753036437247,-0.0259056732740943,-0.222556390977444,0.445492730107046,0.898781,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0039014,0.147251530345443,0.154259576901086,0.0880656185919344,0.046496106785317,0.445478883281055,0.898788,decrease
s__Streptococcus_oralis,HMDB0011519,0.0748684979544126,-0.0883838383838384,0.0118828539881171,-0.0266129032258065,0.445424064334017,0.89882,decrease
s__Haemophilus_haemolyticus,HMDB0002340,-0.195942442312678,-0.249551780073423,-0.1283475256078,-0.120967741935484,0.445400381914662,0.898835,increase
s__Streptococcus_australis,HMDB0062775,-0.0465409578885847,-0.182323232323232,-0.0689573584310426,-0.0092741935483871,0.44538108981925,0.898843,increase
s__Streptococcus_sp._HMSC061D10,HMDB0011587,-0.0601503759398496,0.0025974025974026,0.0241148325358852,0.0460511679644049,0.445374588066641,0.898846,increase
s__Leptotrichia_sp._oral_taxon_218,HMDB0037823,0.0272844272844273,0.0375314585840902,-0.0994757940178847,0.114285714285714,0.445326120110888,0.898876,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0240652,0.101960784313725,-0.00656660412757974,0.0435413642960813,-0.0470588235294118,0.444947803371147,0.899098,decrease
s__Veillonella_parvula,HMDB0240527,0.022676797194623,0.029004329004329,0.0866654325558435,-0.0544354838709677,0.444942284412219,0.899102,decrease
s__Fusobacterium_pseudoperiodonticum,HMDB0061117,-0.199848024316109,-0.150673035171515,-0.281921929311883,-0.103846153846154,0.444923542204602,0.899115,increase
s__Actinomyces_sp._ph3,HMDB0240652,0.00993124522536287,0.0311454311454311,0.158223289315726,-0.0629514963880289,0.444878735071173,0.899142,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0251802,0.0759109311740891,-0.15,-0.0117319159968888,0.041501976284585,0.444845105486809,0.899161,decrease
s__Haemophilus_sputorum,HMDB0000991,-0.148923194206213,-0.000241896468311563,-0.0506036217303823,-0.0990147783251231,0.444807210492265,0.899182,increase
s__Haemophilus_sputorum,HMDB0059990,-0.115761387459501,-0.038139009837123,-0.172132796780684,-0.0083743842364532,0.444773225297855,0.899197,increase
s__Prevotella_pallens,HMDB0304809,-0.00101010101010101,-0.106729879740981,-0.122469857508221,-0.0915384615384615,0.444738685514759,0.899215,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0242023,0.173669467787115,0.0974789915966387,0.0191596638655462,0.103896103896104,0.444708276920771,0.899229,decrease
s__Porphyromonas_sp._KLE_1280,HMDB0002421,-0.0443237987197148,0.106275303643725,0.115857826384142,-0.0511278195488722,0.444693060030079,0.899237,increase
s__Streptococcus_sp._XMC,HMDB0011505,-0.0842788790157211,-0.0539366515837104,-0.00844839371155161,0.0246305418719212,0.444684432058817,0.899241,increase
s__Streptococcus_oralis,HMDB0013272,0.0511396843950906,0.0424963924963925,-0.0824701614175298,0.0274193548387097,0.444639396361932,0.899274,decrease
s__Haemophilus_sp._Marseille_Q0026,HMDB0303264,0.0151567944250871,-0.0459662288930582,-0.0409603841536615,-0.117293233082707,0.444562980967694,0.89932,decrease
s__Actinomyces_sp._oral_taxon_172,HMDB0010314,-0.0076530612244898,0.0180072028811525,0.0798705275129035,0.107692307692308,0.4445632044407,0.89932,increase
s__Streptococcus_sp._oral_taxon_431,HMDB0013804,0.0906518194961395,-0.0626984126984127,0.0815237394184763,-0.0133064516129032,0.444493926804792,0.899363,decrease
s__Haemophilus_parainfluenzae,HMDB0000517,-0.0375803623611923,-0.0701734324375834,-0.153957621326042,0.0104560622914349,0.444408676629466,0.899425,increase
s__Streptococcus_sp._HMSC034E03,HMDB0029978,0.05373896459442,-0.0147907647907648,-0.0639507860560492,-0.0175750834260289,0.444365068264739,0.899449,decrease
s__Actinomyces_graevenitzii,HMDB0035028,-0.0188679245283019,-0.108824089956165,-0.0601003279953695,-0.129173508483853,0.44424925247468,0.899515,decrease
s__Veillonella_parvula,HMDB0246461,-0.203156049094097,0.0466810966810967,-0.189220041959768,-0.155241935483871,0.444221623199807,0.899531,increase
s__Parvimonas_micra,HMDB0002497,-0.102104532839963,0.0976284584980237,0.00083041958041958,-0.1,0.444161892677574,0.899572,increase
s__Streptococcus_sp._Marseille_Q0941,HMDB0029135,0.105109354332646,0.00483405483405483,0.0306493506493506,0.000222469410456062,0.444102907559335,0.899606,decrease
s__Streptococcus_australis,HMDB0013622,0.128918145744255,-0.00274170274170274,0.193411851306588,0.0983870967741935,0.444078702565465,0.89962,increase
s__Streptococcus_mitis,HMDB0241992,-0.0737580362361192,-0.127561327561328,-0.194805194805195,-0.124596774193548,0.444079096568034,0.89962,decrease
s__Prevotella_histicola,HMDB0001863,0.0678210678210678,0.140072028811525,-0.0115023474178404,0.00183150183150183,0.444055110484666,0.899638,decrease
s__Porphyromonas_bobii,HMDB0001898,-0.00688259109311741,-0.0381533101045296,-0.0113691340106434,0.107792207792208,0.444024937968225,0.899655,increase
s__Actinomyces_sp._ICM58,HMDB0240372,0.0337335620354488,-0.0310433800999839,0.091267811472415,0.111658456486043,0.44401037804499,0.899664,increase
s__Fusobacterium_nucleatum,HMDB0014581,0.0909090909090909,-0.0485067873303167,0.0574782025486251,-0.0180623973727422,0.443962886624035,0.899697,decrease
s__Porphyromonas_somerae,HMDB0114767,0.0581395348837209,-0.147568710359408,0.0369104579630895,-0.0701298701298701,0.443956008569213,0.899698,decrease
s__Streptococcus_sp._343_SSPC,HMDB0060049,0.0619047619047619,0.106153846153846,0.0983116087831336,-0.0182266009852217,0.44394034585468,0.899702,decrease
s__Streptococcus_sp._HMSC034E03,HMDB0062544,-0.133962902580824,0.0246753246753247,-0.2073000683527,-0.032258064516129,0.443937138060683,0.899703,decrease
s__Streptococcus_rubneri,HMDB0246466,-0.0139961241502353,-0.0931301402999516,0.0682503556187767,-0.107258064516129,0.443928798714115,0.89971,decrease
s__Neisseria_sicca,HMDB0003099,-0.193164730006835,-0.11131221719457,-0.158218878488321,-0.256451612903226,0.443903465680973,0.899727,decrease
s__Fusobacterium_nucleatum,HMDB0039891,0.063997113997114,0.0258823529411765,-0.0880281690140845,0.0738916256157636,0.443894789642314,0.899735,decrease
s__Streptococcus_australis,HMDB0006797,-0.0712110492479006,0.155122655122655,-0.0928808034071192,0.0112903225806452,0.443863378550457,0.899755,decrease
s__Streptococcus_sp._SK140,HMDB0000518,0.0141191669999077,-0.0393579783146931,-0.134682159945318,0.0300333704115684,0.443804117822251,0.899779,decrease
s__Streptococcus_sp._oral_taxon_061,HMDB0004667,0.035475051264525,-0.0382805429864253,0.112432432432432,0.0979748221127531,0.443791465434541,0.899784,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0011134,-0.0599439775910364,-0.0348968105065666,0.0959522657635865,0.0558823529411765,0.443752306309322,0.899806,increase
s__Streptococcus_mitis,HMDB0000094,0.0386908240794857,-0.0673881673881674,-0.0564435564435564,-0.0653225806451613,0.443730384564606,0.899821,decrease
s__Corynebacterium_durum,HMDB0061117,-0.111902113459399,-0.209677419354839,-0.137282229965157,-0.0240601503759399,0.443645784555289,0.89986,increase
s__Parvimonas_micra,HMDB0000360,-0.108117483811286,0.149407114624506,-0.0585227272727273,-0.0660869565217391,0.443633326283347,0.899864,increase
s__Actinomyces_naeslundii,HMDB0003099,0.0427149321266968,-0.176108597285068,0.00498842684970868,-0.0591452991452991,0.443630618303182,0.899866,decrease
s__Solobacterium_moorei,HMDB0059713,-0.0784732100521574,0.119938884644767,-0.0226173937204779,0.0556390977443609,0.443628883373683,0.899867,increase
s__Rothia_sp._HMSC062F03,HMDB0247652,-0.0811159490404773,-0.0451634935541706,-0.0694500335345406,-0.171428571428571,0.443624778692426,0.89987,decrease
s__Streptococcus_sp._Marseille_Q0941,HMDB0010351,-0.132486388384755,0.0593795093795094,-0.0483937115516063,-0.141713014460512,0.443613300848675,0.899882,increase
s__Streptococcus_rubneri,HMDB0296948,-0.220769633024701,-0.134413804225125,-0.241621621621622,-0.120967741935484,0.443589007866691,0.899897,increase
s__Actinomyces_sp._ICM47,HMDB0062175,0.121535574763912,0.0959617518995987,0.207582376897445,0.0448275862068966,0.443563337107414,0.89991,decrease
s__Haemophilus_parahaemolyticus,HMDB0041784,0.0587002096436059,-0.0573829531812725,-0.0195945406656557,0.102463054187192,0.443565018256086,0.89991,increase
s__Leptotrichia_sp._oral_taxon_215,HMDB0029156,-0.12118408880666,0.115587044534413,-0.0356014684538547,-0.0382352941176471,0.443554055071177,0.899912,increase
s__Streptococcus_parasanguinis,HMDB0000626,-0.0550555230859147,0.13975468975469,-0.0556548714443451,0.0487903225806452,0.443509728752214,0.899937,increase
s__Gemella_morbillorum,HMDB0010410,-0.0228804770547057,-0.110304789550073,0.102454479520556,-0.113846153846154,0.443506483872123,0.899938,decrease
s__Veillonella_sp._oral_taxon_158,HMDB0005099,-0.050881514130153,0.131601731601732,-0.0515858324077502,-0.0669632925472747,0.44350683850892,0.899938,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0033201,0.031784005468216,-0.0535746606334842,0.0977443609022556,0.0941045606229143,0.443448939368045,0.899967,increase
s__Streptococcus_parasanguinis,HMDB0034091,-0.0341320864991233,-0.117027417027417,-0.0314685314685315,-0.137903225806452,0.443446950768156,0.899967,decrease
s__Streptococcus_oralis,HMDB0034172,-0.0426651081239042,-0.0509379509379509,0.0223460749776539,0.057258064516129,0.443419493288584,0.899987,increase
s__Alloprevotella_tannerae,HMDB0000621,0.0750462534690102,-0.0388235294117647,-0.0721867185329258,0.0347826086956522,0.44340524927539,0.899994,decrease
s__Neisseria_sp._oral_taxon_014,HMDB0000943,-0.0722710453283996,-0.0719387755102041,0.101694915254237,-0.102900930487137,0.443376660677532,0.900008,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0246847,-0.0386100386100386,0.0472795497185741,0.116676195921479,0.0464396284829721,0.443321478745994,0.900032,increase
s__Prevotella_pallens,HMDB0031647,0.0439393939393939,-0.0250925069380204,0.052283522104494,0.126923076923077,0.44331527806527,0.900035,increase
s__Streptococcus_pseudopneumoniae,HMDB0000991,-0.137531145221323,-0.219264069264069,-0.0269204479730796,-0.202822580645161,0.443307062288415,0.900039,increase
s__Haemophilus_parainfluenzae,HMDB0013240,-0.0252483927527762,0.166990661330284,0.0545181134654819,-0.021579532814238,0.443254204207776,0.900068,increase
s__Rothia_mucilaginosa,HMDB0242175,0.0365283459964933,0.0611111111111111,0.177744360902256,-0.00201612903225806,0.443224177972022,0.900082,decrease
s__Veillonella_sp._S13053_19,HMDB0006236,0.052113041223749,-0.144730322088813,0.0913145539906103,-0.0149054505005562,0.443184766090706,0.900109,increase
s__Prevotella_pallens,HMDB0028823,0.0482683982683983,0.0996762257169288,0.0554621848739496,-0.0423076923076923,0.443181633687487,0.90011,decrease
s__Streptococcus_timonensis,HMDB0011505,-0.0394659940324218,0.0190203926052983,0.083691045796309,0.0129032258064516,0.443178035516375,0.900116,increase
s__Actinomyces_oris,HMDB0035136,0.095788069372975,0.180120048019208,0.115290633098852,0.201334816462736,0.443160803278606,0.900127,increase
s__Streptococcus_sanguinis,HMDB0006203,-0.0586791350087668,0.00245310245310245,-0.00736105999263894,-0.124193548387097,0.443148696292558,0.900136,decrease
s__Veillonella_sp._CLA_AA_H247,HMDB0010316,0.0474923399451701,0.0638606676342525,0.128501789460694,-0.023535851122058,0.443121692944919,0.900151,decrease
s__Streptococcus_sp._SK140,HMDB0030987,0.0261158448429666,0.0058055152394775,-0.0430075187969925,-0.0794215795328142,0.443056847792797,0.900192,decrease
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0112102,-0.00772200772200772,0.0778611632270169,-0.156699066133028,0.0959752321981424,0.442984549576231,0.900229,increase
s__Veillonella_nakazawae,HMDB0031233,0.187696514012303,0.0795697088704858,0.101192151055165,0.0847608453837597,0.442978453969598,0.900233,decrease
s__Prevotella_intermedia,HMDB0246466,-0.0232323232323232,0.0676171774950909,-0.114185110663984,-0.0123152709359606,0.442977706834894,0.900233,decrease
s__Haemophilus_haemolyticus,HMDB0010410,-0.0349364791288566,-0.011696405703065,-0.166358138960879,-0.0274193548387097,0.442942438323474,0.900247,decrease
s__Fusobacterium_pseudoperiodonticum,HMDB0000036,-0.0661094224924012,-0.195071645679548,0.0378049155618444,-0.149230769230769,0.442923156281048,0.900256,increase
s__Streptococcus_sp._HMSC061D10,HMDB0033201,-0.000842623800881514,-0.117532467532468,0.0632399179767601,0.00244716351501669,0.442868559053833,0.900288,increase
s__Veillonella_sp._oral_taxon_158,HMDB0247937,-0.172024889810734,-0.0983405483405483,-0.0619832160928051,-0.0852057842046719,0.442820822702197,0.900313,increase
s__Neisseria_sp._oral_taxon_014,HMDB0304925,-0.0282146160962072,0.0804081632653061,0.0883578771881078,-0.0613026819923372,0.442808822198314,0.900317,decrease
s__Leptotrichia_sp._oral_taxon_215,HMDB0304773,0.237280296022202,0.223076923076923,0.06975155809784,0.217647058823529,0.442795809229459,0.900325,decrease
s__Streptococcus_salivarius,HMDB0000518,-0.140970192869667,-0.16031746031746,-0.0669330669330669,-0.0483870967741935,0.442781380951878,0.900336,increase
s__Rothia_sp._HMSC072B04,HMDB0115815,-0.0717124488603156,0.0878787878787879,-0.138207681365576,0.00689655172413793,0.442760113149274,0.900352,decrease
s__Streptococcus_rubneri,HMDB0005886,-0.133655295456643,-0.138848572810837,-0.0319487908961593,-0.0366935483870968,0.442663034707348,0.900397,increase
s__Streptococcus_sp._343_SSPC,HMDB0240687,-0.098989898989899,-0.00850678733031674,0.0121949085819263,-0.00295566502463054,0.442601176027194,0.900444,increase
s__Campylobacter_concisus,HMDB0061154,-0.0106382978723404,-0.178168362627197,-0.0811161583387411,-0.129565217391304,0.442552123801623,0.900469,decrease
s__Actinomyces_sp._oral_taxon_181,HMDB0061154,-0.0908067542213884,-0.128971076339497,0.0738816738816739,-0.135190918472652,0.442499743762012,0.900499,increase
s__Rothia_sp._HMSC072B04,HMDB0000623,0.165809468147282,0.112337662337662,0.0496159317211949,0.0981090100111235,0.442488984827991,0.90051,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0244060,-0.0730897009966777,0.169981238273921,-0.111544011544012,0.0545454545454545,0.442480411682001,0.900516,increase
s__Gemella_haemolysans,HMDB0000955,-0.151127380110123,-0.00937950937950938,-0.0620757744045415,-0.0763546798029557,0.442476625562096,0.900517,increase
s__Fusobacterium_periodonticum,HMDB0013854,-0.0408432147562582,0.0188405797101449,-0.18008658008658,-0.00296442687747036,0.44247230160963,0.900521,decrease
s__Streptococcus_salivarius,HMDB0060068,0.0291057860900058,-0.0130591630591631,0.145380934854619,-0.0387096774193548,0.442469635050995,0.900524,decrease
s__Neisseria_mucosa,HMDB0253675,0.111492281303602,0.154358405190814,0.10909539676663,0.216462736373749,0.442450029596479,0.90054,increase
s__Prevotella_vespertina,HMDB0253873,-0.0561763817577771,-0.114919963757173,-0.144651292025563,-0.178853754940711,0.442437993094038,0.900543,decrease
s__Gemella_haemolysans,HMDB0060068,-0.0616137069734535,0.107575757575758,-0.0912007898309268,-0.0694581280788177,0.442422369921649,0.900551,decrease
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0245432,-0.0283140283140283,-0.116510318949343,0.0860301124452068,-0.0113519091847265,0.4423498523039,0.900593,increase
s__Rothia_aeria,HMDB0004667,0.0987814363494944,0.136580086580087,-0.00908057037879451,0.0645320197044335,0.442349438616711,0.900594,decrease
s__Parvimonas_micra,HMDB0112102,0.0269426456984274,0.20197628458498,0.0899475524475525,0.146086956521739,0.442288256956078,0.90063,increase
s__Veillonella_sp._S13053_19,HMDB0059747,0.0449183303085299,-0.0652944539736993,-0.0668008048289738,0.0740823136818687,0.442248888518885,0.900651,increase
s__Prevotella_salivae,HMDB0000191,-0.217194570135747,-0.0927551020408163,-0.0791311982288048,-0.209230769230769,0.442104216618362,0.90072,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0004186,0.0512605042016807,0.14859287054409,-0.042573778422835,-0.0441176470588235,0.442001879239959,0.90078,decrease
s__Streptococcus_sp._HSISS2,HMDB0251802,0.192344497607656,0.140542986425339,0.305433854907539,0.165024630541872,0.441983301101224,0.900792,increase
s__Rothia_sp._HMSC065C12,HMDB0013302,0.0492479005813775,0.092967409948542,-0.0306401137980085,0.134593993325918,0.441941747206928,0.900805,increase
s__Rothia_sp._HMSC072E10,HMDB0241919,0.169043297899922,0.102232893157263,0.013944536785933,0.192880978865406,0.441892042849778,0.900838,decrease
s__Alloprevotella_rava,HMDB0003441,-0.107771260997067,-0.221848739495798,-0.170456378003548,-0.24025974025974,0.441872836555441,0.900846,decrease
s__Streptococcus_anginosus,HMDB0240372,-0.0727060198714202,-0.155411255411255,-0.111825017088175,-0.0100806451612903,0.441875013249218,0.900846,increase
s__Haemophilus_haemolyticus,HMDB0240516,-0.0896422089707026,-0.13941774097157,-0.094995680612119,-0.0100806451612903,0.441860933882772,0.900852,increase
s__Peptostreptococcus_stomatis,HMDB0041661,0.154251012145749,-0.0968377284166758,0.0734514960930055,0.123308270676692,0.441806500937632,0.90089,decrease
s__Peptostreptococcus_stomatis,HMDB0303264,-0.0923076923076923,-0.00339205602363497,-0.19451114922813,0.0210526315789474,0.441801363056069,0.900895,increase
s__Streptococcus_gordonii,HMDB0011171,0.0980713033313852,0.2001443001443,0.0451916504548084,0.0463709677419355,0.441772403449391,0.900906,decrease
s__Porphyromonas_sp._KLE_1280,HMDB0000888,-0.0927801636820355,-0.0619433198380567,0.0523581681476418,-0.0120300751879699,0.441767579079103,0.90091,increase
s__Veillonella_tobetsuensis,HMDB0000708,0.0445722722938263,-0.119420621307414,-0.0387994634473508,-0.000667408231368187,0.441748056003823,0.900923,decrease
