t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Dorea_sp._AF36_15AT,s__Clostridium_sp._AM49_4BH,-0.0617059891107078,-0.228378724494152,-0.0508731774554559,0.133431085043988,1.18892218626276,0.345187,increase
s__Blautia_wexlerae,s__Dorea_formicigenerans,0.41544156530936,0.343198906356801,0.404904169523623,0.586249045072574,1.1888616691299,0.34523,increase
s__Butyrivibrio_crossotus,s__Clostridium_saudiense,0.16265306122449,-0.152569169960474,-0.0787250384024578,0.26551724137931,1.18880219219877,0.345263,increase
s__Ruminococcus_sp._Marseille_P6503,s__Blautia_ammoniilytica,-0.201372212692967,-0.0263667150459603,0.0953018500486855,0.00351413292589763,1.18875663359537,0.345279,increase
s__Blautia_obeum,s__Roseburia_faecis,0.135113696456901,-0.177101845522898,-0.113244305133814,-0.0915202444614209,1.18870288682728,0.345319,decrease
s__Adlercreutzia_equolifaciens,s__Oscillibacter_sp._MCC667,-0.208591466978375,-0.0650717703349282,-0.0552393857271906,-0.358899923605806,1.18868999686741,0.345327,decrease
s__Dorea_longicatena,s__Mediterraneibacter_butyricigenes,0.123312031119755,0.051948051948052,0.0219740751624384,0.319174942704354,1.18859047469823,0.345397,increase
s__Eubacterium_ramulus,s__Clostridium_sp._OM08_29,0.0301620859760395,0.270507349454718,0.0661630036630037,0.321674876847291,1.18845792845042,0.345474,increase
s__Subdoligranulum_sp._APC924_74,s__Phascolarctobacterium_succinatutens,-0.207400555041628,-0.477206851119895,-0.0450433255716303,-0.132258064516129,1.1883913178266,0.345524,increase
s__Ruminococcus_sp._NSJ_71,s__Ruminococcus_sp._NSJ_13,0.17717019822283,-0.157294832826748,0.244352773826458,-0.0952540106951872,1.18832797888928,0.345568,decrease
s__Parabacteroides_merdae,s__Clostridium_sp._1001270J_160509_D11,-0.151980792316927,-0.364391422530957,0.127184930960172,-0.17,1.18826484668381,0.345614,increase
s__Intestinimonas_butyriciproducens,s__Bilophila_wadsworthia,0.11219512195122,0.238302139037433,-0.0356494684988333,-0.148034188034188,1.18817703401717,0.345682,decrease
s__Faecalibacterium_sp._CLA_AA_H233,s__Jingyaoa_shaoxingensis,-0.029119199777716,0.0701298701298701,-0.263547414590612,-0.191749427043545,1.18814607196042,0.345697,decrease
s__Ruminococcus_sp._FMBCY1,s__Faecalibacillus_faecis,0.0733327931285957,0.232620320855615,-0.296224489795918,0.271062271062271,1.18809285037104,0.345726,increase
s__Bacteroides_fragilis,s__Ruminococcus_sp._Marseille_P6503,0.204802744425386,0.159087243992904,0.0077554024922446,0.366844919786096,1.1880697811262,0.345744,increase
s__Mogibacterium_kristiansenii,s__Bacteroides_fragilis,-0.03850142597874,-0.123171565276828,-0.200546289153884,-0.300840336134454,1.18803787730943,0.345767,decrease
s__Dysosmobacter_sp._BX15,s__Schaalia_odontolytica,-0.309090909090909,-0.38469387755102,-0.428019349071981,-0.124266862170088,1.18798127410948,0.345804,increase
s__Akkermansia_muciniphila,s__Prevotella_pectinovora,-0.283309625414889,-0.20672268907563,0.0311606016795349,0.0384615384615385,1.1878690124218,0.345878,increase
s__Simiaoa_sunii,s__Roseburia_sp._CLA_AA_H209,0.316189362945646,-0.00984278879015721,0.0618792599805258,0.165469824293354,1.18773538816845,0.345971,decrease
s__Ruminococcus_sp._NSJ_71,s__Allisonella_histaminiformans,0.20183346065699,-0.178981937602627,-0.0603934849217868,-0.119321291735085,1.18771446702738,0.345986,decrease
s__Bacteroides_caccae,s__Bifidobacterium_pseudocatenulatum,-0.146970397779833,0.0846153846153846,0.0513413816230718,-0.286763070077864,1.18770845759381,0.345992,decrease
s__Ruminococcus_sp._FMBCY1,s__Dorea_sp._AF24_7LB,-0.0104198127453941,0.255060728744939,-0.0256122448979592,-0.189381499726327,1.18769477886716,0.346002,decrease
s__Blautia_obeum,s__Dorea_sp._AM10_31,0.300439878187579,0.179416809605489,0.0392071086807929,0.409014514896868,1.1875085568793,0.346124,increase
s__Faecalicatena_fissicatena,s__Butyricicoccus_faecihominis,0.174937482634065,-0.0371572871572872,0.0534060360683928,0.3231474407945,1.18739199099685,0.3462,increase
s__Phocaeicola_vulgatus,s__Dorea_sp._AM58_8,-0.231782125859334,-0.487878787878788,-0.233247352553847,-0.110466004583652,1.18735350806277,0.346225,increase
s__Brotomerdimonas_butyrica,s__Clostridium_sp._AF37_5,-0.282535074987905,0.0712029369077094,-0.0741306256441577,-0.00422691879866518,1.18733397544602,0.34624,increase
s__Faecalibacterium_prausnitzii,s__Streptococcus_thermophilus,-0.164795918367347,-0.0205533596837945,0.0680667825035884,0.136141636141636,1.18730737355669,0.346256,increase
s__Dorea_longicatena,s__Blautia_sp._BIOML_A1,0.104500292226768,0.156185919343814,0.0659439927732611,-0.137662337662338,1.1871400562909,0.346347,decrease
s__Blautia_sp._MSK20_18,s__Brotomerdimonas_butyrica,0.00303915838690824,-0.122077922077922,-0.0428675754625122,0.208250572956455,1.18712810766362,0.346354,increase
s__Paratractidigestivibacter_faecalis,s__Blautia_luti,0.0620408163265306,-0.0636045419619227,-0.246613011401744,-0.143716577540107,1.18711656903935,0.346362,decrease
s__Ruminococcus_sp._AF37_3AC,s__Brotomerdimonas_butyrica,-0.161884627000906,-0.14954193093728,-0.209035279897258,0.125889436234264,1.18708119274538,0.346389,increase
s__Blautia_sp._MSK_20_85,s__Clostridium_sp._AM49_4BH,0.215627977892129,-0.0774353282677367,-0.102555339397445,0.0705645161290323,1.18696191842076,0.346476,decrease
s__Blautia_massiliensis,s__Streptococcus_salivarius,0.301346070343031,0.349823819591261,0.141215034965035,0.02,1.18692709381332,0.346502,decrease
s__Methanobrevibacter_smithii,s__Oscillibacter_valericigenes,0.593548387096774,0.343108504398827,0.529321266968326,0.329230769230769,1.18682461649766,0.346567,decrease
s__Flavonifractor_plautii,s__Clostridium_sp._AM49_4BH,-0.0252545448952598,-0.0694954324255101,-0.138534566699124,-0.293255131964809,1.18679883969114,0.346584,decrease
s__Paratractidigestivibacter_faecalis,s__Prevotella_pectinovora,0.141902834008097,0.0377110694183865,-0.170741758241758,-0.131048387096774,1.18675389673211,0.346608,decrease
s__Eubacterium_sp._AF22_8LB,s__Ruminococcus_sp._NSJ_13,0.0846770926181023,0.341501976284585,0.0164019474818421,-0.0754171301446051,1.18672611785079,0.346632,decrease
s__Ruminococcus_bicirculans,s__Dorea_sp._AM13_35,-0.385701357466063,-0.372432932469935,-0.0137345814014522,-0.363737486095662,1.18669976350874,0.346647,increase
s__Butyrivibrio_crossotus,s__Clostridium_sp._L2_50,0.00589731729879741,0.363588850174216,0.118245670045494,0.295566502463054,1.18668752390586,0.346658,increase
s__Roseburia_sp._BX1005,s__Blautia_sp._MCC270,-0.0437516204303863,-0.304516866781018,-0.0580849141824752,0.0948815889992361,1.1866771916082,0.346664,increase
s__Brotolimicola_acetigignens,s__Faecalibacillus_sp._MSK20_93,-0.207773386034256,0.0273279352226721,0.174812030075188,0.0228070175438597,1.18658812071694,0.346713,increase
s__Alistipes_putredinis,s__Ruminococcus_sp._Marseille_P6503,0.224444958371878,-0.120960434913923,-0.114835164835165,0.0676923076923077,1.18656469541231,0.346725,decrease
s__Collinsella_bouchesdurhonensis,s__Collinsella_sp._TF05_9AC,0.450161887141536,0.591275600709563,0.477201036653091,0.295087976539589,1.18649516066162,0.346767,decrease
s__Ruminococcus_sp._NSJ_71,s__Gallintestinimicrobium_propionicum,-0.160617059891107,0.386886669561442,0.0447026657552973,-0.174465240641711,1.18645916352202,0.346797,increase
s__Klebsiella_pneumoniae,s__Clostridium_sp._D43t1_170807_D5,-0.223451910408432,-0.356384724805777,0.0865957998444387,-0.143931623931624,1.1863325968871,0.346881,increase
s__Mogibacterium_kristiansenii,s__Senegalimassilia_anaerobia,0.188167388167388,0.228434723171565,0.426558837318331,0.436163101604278,1.18626473963828,0.346926,increase
s__Oscillibacter_sp._ER4,s__Ruminococcus_champanellensis,0.438164376458387,0.415666094911378,0.270034079844206,0.57653743315508,1.18619949448954,0.346971,increase
s__Collinsella_bouchesdurhonensis,s__Blautia_sp._MSJ_36,0.0409757956927768,0.235137085137085,-0.204620642515379,0.0496562261268144,1.1860880788466,0.347031,decrease
s__Pseudoflavonifractor_phocaeensis,s__Alistipes_shahii,0.135149804602692,0.128919860627178,0.0885711303621751,0.431578947368421,1.18608395065497,0.347032,increase
s__Ruminococcus_sp._BSD2780120874_150323_B10,s__Dorea_sp._NSJ_36,-0.24984393757503,0.0902084237950499,0.0169710886128797,-0.320564516129032,1.1860253805558,0.347079,decrease
s__Clostridium_sp._AF36_4,s__Dorea_sp._NSJ_36,-0.449278499278499,-0.112516469038208,-0.276138489139978,-0.528629032258065,1.18601201402612,0.347093,decrease
s__Ruminococcus_sp._M6_2020,s__Clostridium_sp._AF36_4,0.396464646464646,0.337897008942337,0.199487908961593,0.142228739002933,1.18600510915049,0.347096,decrease
s__Clostridium_sp._AF36_4,s__Agathobaculum_sp._M2,0.323448773448773,0.484707540521494,0.118065433854908,0.193145161290323,1.18598029685293,0.347111,decrease
s__Blautia_sp._MCC270,s__Klebsiella_pneumoniae,-0.265361680062225,-0.196035829998094,-0.0416214995483288,-0.00229182582123759,1.18596394586936,0.347123,increase
s__Ruminococcus_gnavus,s__Clostridium_sp._OM08_29,-0.32093023255814,-0.094357515410147,0.00526556776556777,-0.119704433497537,1.18589713639546,0.347158,increase
s__Eggerthella_lenta,s__Bifidobacterium_pseudocatenulatum,-0.0211609620721554,-0.0360777058279371,0.164769438549103,0.256854838709677,1.18589214914142,0.347161,increase
s__Oscillibacter_valericigenes,s__Blautia_sp._MSK_20_85,-0.306766917293233,-0.407792207792208,-0.0549902629016553,-0.475935828877005,1.18588381565868,0.347167,decrease
s__Megasphaera_elsdenii,s__Dorea_sp._OM07_5,0.0634249471458774,-0.324793747286149,0.0336101398601399,0.15320197044335,1.18583714645442,0.347209,increase
s__Parabacteroides_distasonis,s__Porcipelethomonas_ammoniilytica,0.26609491137793,0.1710407239819,0.285915492957746,-0.00887096774193548,1.1856363283706,0.34733,decrease
s__Senegalimassilia_anaerobia,s__Blautia_hansenii,-0.0491962665283899,0.233766233766234,0.102235772357724,0.220922459893048,1.18558922140888,0.347363,increase
s__Blautia_glucerasea,s__Bacteriophage_sp.,-0.238895558223289,0.178799249530957,-0.212387367684367,-0.345543345543346,1.185380981733,0.347469,decrease
s__Ruminococcus_sp._Marseille_P6503,s__Clostridium_sp._AF15_41,-0.247735191637631,-0.107396870554765,0.156330236927252,-0.200328407224959,1.18533878586961,0.347503,increase
s__Blautia_wexlerae,s__Blautia_sp._MCC270,0.160601679534898,0.281722889270059,0.0786811201445348,0.407792207792208,1.18521809096877,0.347575,increase
s__Eubacterium_ramulus,s__Faecalibacterium_sp._I3389,0.0130591831064184,0.0541353383458647,0.253410117434508,-0.139801375095493,1.18519055041926,0.347595,decrease
s__Faecalibacillus_intestinalis,s__Clostridium_perfringens,-0.16271186440678,-0.0131430414449282,-0.125851996105161,0.103743315508021,1.18515755890209,0.347614,increase
s__Collinsella_bouchesdurhonensis,s__Streptococcus_parasanguinis,0.230958988590811,0.107509881422925,-0.0670702431896462,-0.0748717948717949,1.1851178785103,0.347643,decrease
s__Blautia_stercoris,s__Prevotella_pectinovora,0.0520990637269707,-0.234333958724203,0.295856382423547,-0.0153958944281525,1.18507744192854,0.347669,increase
s__Collinsella_bouchesdurhonensis,s__Parolsenella_massiliensis,0.405749128919861,0.160900400863398,0.539070036658306,0.501223581757508,1.185067241625,0.347678,increase
s__Anaerotardibacter_sp._CLA_AA_M13,s__Klebsiella_pneumoniae,-0.150721500721501,-0.0463634897597162,-0.0246462398361133,0.119633307868602,1.1849527818096,0.347767,increase
s__Faecalibacterium_sp._I3389,s__Clostridium_sp._AF15_41,0.0932806324110672,0.0376955903271693,-0.0271161674146749,0.318555008210181,1.1848248909312,0.34785,increase
s__Eubacterium_ventriosum,s__Paraprevotella_clara,0.209755360918152,0.188532662216873,-0.141094407091234,-0.00538461538461538,1.18474717524836,0.347902,decrease
s__Roseburia_sp._CLA_AA_H209,s__Alistipes_onderdonkii,0.203973078593139,-0.169586227725763,-0.028672032193159,-0.0663489736070381,1.18459336211451,0.347993,decrease
s__Absicoccus_porci,s__Schaalia_odontolytica,0.350439882697947,0.60039391618339,0.0965973230124174,0.426923076923077,1.18458972731887,0.347997,decrease
s__Roseburia_inulinivorans,s__Lachnoclostridium_sp._210928_DFI_6_3,0.181642006828878,0.0464646464646465,0.00270204479065239,0.330213903743315,1.18454033978235,0.34803,increase
s__Ruminococcus_champanellensis,s__Streptococcus_parasanguinis,-0.445305272895467,-0.0673254281949934,-0.258860065765437,-0.53,1.18447698040557,0.348081,decrease
s__Holdemanella_biformis,s__Roseburia_faecis,-0.248568088836937,-0.266917293233083,0.0750903342366757,-0.174942704354469,1.18440012607602,0.348127,increase
s__Roseburia_inulinivorans,s__Coprococcus_eutactus,0.267685468185607,-0.0986329460013671,0.0442420086851471,0.0976317799847212,1.18439755424417,0.348127,decrease
s__Alistipes_putredinis,s__Bacteroides_stercoris,0.314489795918367,0.329551900170165,-0.000568181818181818,0.0730434782608696,1.18440067095169,0.348127,decrease
s__Faecalibacterium_sp._HTFF,s__Blautia_sp._Marseille_P3087,0.10958503798948,-0.370471633629528,-0.0565622925305558,-0.0181818181818182,1.1843850010293,0.348134,decrease
s__Oscillibacter_sp._MCC667,s__Alistipes_onderdonkii,0.340425531914894,0.0773180308064029,0.314151576123407,0.471041055718475,1.1841827999534,0.348254,increase
s__Prevotella_hominis,s__Clostridium_sp._OM08_29,0.58970398970399,0.318007662835249,0.341197822141561,0.389162561576355,1.18413339168519,0.348279,decrease
s__Blautia_sp._MSJ_36,s__Waltera_sp._CLA_AA_H273,-0.108439201451906,0.0618326118326118,-0.0356377799415774,-0.287700534759358,1.18410322572499,0.348297,decrease
s__Subdoligranulum_sp._APC924_74,s__Faecalibacillus_faecis,0.307268756344397,0.114285714285714,0.111976630963973,0.0467914438502674,1.18402142674397,0.348349,decrease
s__Eggerthella_lenta,s__Adlercreutzia_equolifaciens,0.29797165879411,0.249555707450444,0.188775971093044,0.472880061115355,1.18384581141107,0.348465,increase
s__Blautia_sp._MSJ_36,s__Oribacterium_sp._oral_taxon_102,-0.275452951490357,-0.0369295274955652,0.0393656975935457,-0.148357524828113,1.1838165854971,0.34848,increase
s__Holdemanella_biformis,s__Alistipes_shahii,-0.419403330249769,-0.155052264808362,-0.361800699300699,-0.106766917293233,1.18374516270855,0.348523,increase
s__Mogibacterium_kristiansenii,s__Ruminococcus_sp._Marseille_P6503,-0.0373943481601639,-0.110304789550073,0.235852754840097,0.100076394194041,1.18372517076186,0.348539,increase
s__Faecalibacterium_sp._Marseille_Q4896,s__Parabacteroides_distasonis,0.0922478466240622,0.177390743428479,0.0682734986532455,-0.146162402669633,1.1837056499062,0.34855,decrease
s__Blautia_schinkii,s__Yeguia_hominis,-0.157860900058445,-0.357215007215007,-0.196787148594378,-0.404430863254393,1.18364554551299,0.348579,decrease
s__Blautia_sp._MCC270,s__Allisonella_histaminiformans,-0.209472880061115,0.232771260997067,0.148188653451811,-0.126108374384236,1.18349700991312,0.348659,increase
s__Agathobaculum_butyriciproducens,s__Schaalia_odontolytica,0.0460834762721555,-0.395903886469924,-0.078553025921447,-0.229105571847507,1.18341511411086,0.348719,decrease
s__Extibacter_muris,s__Clostridium_sp._BIOML_A1,-0.0643034114732228,-0.112136343899262,-0.0904095904095904,0.194660734149054,1.18340573076361,0.348726,increase
s__Olsenella_uli,s__Collinsella_tanakaei,0.483116883116883,0.459653135124833,0.56043956043956,0.656226126814362,1.18335027036055,0.348758,increase
s__Ruminococcus_bromii,s__Roseburia_sp._BX1005,0.167971946230275,0.0909090909090909,0.0468540829986613,-0.0979373567608862,1.18330348472529,0.348787,decrease
s__Eubacterium_ramulus,s__Collinsella_sp._AM34_10,-0.387432767011013,-0.144882790165809,-0.0729655683080341,-0.265708556149733,1.1832971803648,0.34879,increase
s__Eubacterium_sp._AF22_8LB,s__Clostridium_sp._1001270H_150608_G6,-0.127474972191324,0.133089133089133,-0.215113122171946,0.224308300395257,1.18318796854222,0.34886,increase
s__Blautia_ammoniilytica,s__Clostridium_sp._1001270J_160509_D11,-0.147551020408163,0.225792811839323,-0.253120586326679,0.161538461538462,1.18317516328955,0.348864,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,s__Dorea_sp._OM07_5,-0.0114402800307351,-0.398099547511312,-0.312580525731211,-0.000806451612903226,1.1831319833347,0.348885,decrease
s__Prevotella_hominis,s__Dorea_sp._OM07_5,-0.341637630662021,-0.276923076923077,-0.0395604395604396,-0.104838709677419,1.18301156222311,0.348956,increase
s__Holdemanella_porci,s__Bacteroides_fragilis,-0.347817800647989,-0.246350295406899,-0.286944634313055,-0.520550038197097,1.18294965597866,0.348997,decrease
s__Fusicatenibacter_saccharivorans,s__Blautia_faecicola,0.475780010576415,0.190293916609706,0.224605740033304,0.394652406417112,1.18288701099679,0.349038,decrease
s__Parabacteroides_merdae,s__Clostridium_saudiense,-0.254591836734694,-0.131923890063425,0.139986401752663,-0.343349753694581,1.1828347961044,0.349074,decrease
s__Ruminococcus_sp._FMBCY1,s__Eubacterium_sp._AF22_8LB,-0.232286096256685,0.063782991202346,-0.133051444679352,0.100769230769231,1.18274988445837,0.349129,increase
s__Faecalibacterium_sp._HTFF,s__Oribacterium_sp._oral_taxon_102,0.0945061367621274,0.244960490243509,0.123101265822785,-0.0994652406417112,1.18272319368598,0.349143,decrease
s__Clostridium_sp._L2_50,s__Turicibacter_sanguinis,-0.0753911806543385,-0.211917494270435,-0.0438009049773756,0.213533834586466,1.18267398424573,0.349173,increase
s__Roseburia_faecis,s__Roseburia_inulinivorans,0.328091136426785,0.320642515379358,0.571053863149073,0.448433919022154,1.18266586091184,0.349177,increase
s__Parabacteroides_distasonis,s__Roseburia_sp._CLA_AA_H204,0.277994227994228,0.0932723461025348,0.176514012303486,0.00244716351501669,1.1826227182405,0.349205,decrease
s__Alistipes_putredinis,s__Brotolimicola_acetigignens,-0.0607142857142857,0.0843529697755449,-0.0351862519201229,-0.297692307692308,1.18260436038887,0.349217,decrease
s__Prevotella_sp._885,s__Faecalibacillus_sp._MSK20_93,-0.426108374384236,-0.194854953475643,-0.284303082935302,-0.0736842105263158,1.18255948329582,0.349242,increase
s__Anthropogastromicrobium_aceti,s__Bacteriophage_sp.,-0.056422569027611,-0.10080971659919,0.2,0.222222222222222,1.18251622769413,0.349269,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,s__Prevotella_pectinovora,0.142533020014586,0.19919028340081,0.342482517482517,0.41491935483871,1.18228388742017,0.349412,increase
